-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584
-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-7.8584,-7.8584,-7.8584,-7.8584,-7.8584
-7.8584,-7.8584,-7.8584,-7.8584,-7.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584
-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-5.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584
-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-6.8584,-6.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-4.8584,-4.8584,-4.8584,-4.8584
-5.8584,-5.8584,-5.8584,-5.8584,-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-4.8584,-4.8584,-3.8584,-3.8584,-4.8584,-5.8584,-5.8584,-5.8584,-5.8584,-4.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-5.8584,-5.8584,-5.8584,-4.8584,-4.8584,-4.8584
-4.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-4.8584,-4.8584,-4.8584,-5.8584,-5.8584,-5.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-5.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-2.8584,-2.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-3.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584
-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-2.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-2.8584,-2.8584,-2.8584
-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584
-2.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584
-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-2.8584
-2.8584,-2.8584,-2.8584,-2.8584,-2.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584
-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-3.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584
-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-4.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584,-5.8584
